,Unnamed: 0,src_ip,subnet,active_days,asn,country,city,scan_length_seconds,median_time_diff,distinct_src_ports,distinct_dest_ports,q1_prev_ip,median_prev_ip,q3_prev_ip,distinct_ips,total_hits,probes_per_ip,distinct_fingerprints,distinct_payloads,avg_payload_length,q1q3_delta,top_port,top_fingerprint,generation_algorithm,top_start_hour,top_end_hour,label
676886,676923,2807992600.0,2807992576.0,20,398705.0,US,,86386.1,0.0,61942.15,194.0,-17979893.5,52.6,17979862.5,59758.5,218290.15,3.654827592258597,1.0,1.0,0.0,-31.0,18084.0,11.0,5.0,0.0,23.0,36
676889,676926,2807992603.0,2807992576.0,20,398705.0,US,,86386.1,0.0,61954.35,194.0,-17979779.05,-75.05,17979648.9,59763.85,218146.5,3.6524038462512345,1.0,1.0,0.0,-130.15,18444.0,11.0,5.0,0.0,23.0,36
