,Unnamed: 0,src_ip,subnet,active_days,asn,country,city,scan_length_seconds,median_time_diff,distinct_src_ports,distinct_dest_ports,q1_prev_ip,median_prev_ip,q3_prev_ip,distinct_ips,total_hits,probes_per_ip,distinct_fingerprints,distinct_payloads,avg_payload_length,q1q3_delta,top_port,top_fingerprint,generation_algorithm,top_start_hour,top_end_hour,label
818417,818460,3248717098.0,3248717056.0,20,211298.0,GB,,86378.9,3500.0,12814.5,2219.65,-17980340.95,22.775,17980258.65,7976.3,18263.15,2.3192363417145128,1.25,1.0,0.0,-82.3,80.0,3.0,5.0,0.0,23.0,87
818454,818497,3248717135.0,3248717056.0,20,211298.0,GB,,86374.15,3400.0,12803.75,2215.2,-17979636.35,64.075,17979894.6,8057.3,18251.25,2.304321187802704,1.4,1.0,0.0,258.25,21.0,3.0,5.0,0.0,23.0,87
818460,818503,3248717141.0,3248717056.0,20,211298.0,GB,,86377.75,3350.0,12817.8,2213.9,-17980281.2,18.1,17980114.05,8061.1,18288.1,2.307430581722226,1.35,1.0,0.0,-167.15,21.0,3.0,5.0,0.0,23.0,87
