,Unnamed: 0,src_ip,subnet,active_days,asn,country,city,scan_length_seconds,median_time_diff,distinct_src_ports,distinct_dest_ports,q1_prev_ip,median_prev_ip,q3_prev_ip,distinct_ips,total_hits,probes_per_ip,distinct_fingerprints,distinct_payloads,avg_payload_length,q1q3_delta,top_port,top_fingerprint,generation_algorithm,top_start_hour,top_end_hour,label
818379,818422,3248717060.0,3248717056.0,20,211298.0,GB,,86378.3,3525.0,12761.7,2222.7,-17979764.15,-100.825,17979176.8,8053.9,18197.25,2.298051852982,1.3,1.0,0.0,-587.35,22.0,3.0,5.0,0.0,23.0,113
818382,818425,3248717063.0,3248717056.0,20,211298.0,GB,,86374.4,3400.0,12765.35,2222.5,-17980210.05,-27.55,17980005.8,8045.35,18200.7,2.3003369833195686,1.3,1.0,0.0,-204.25,22.0,3.0,5.0,0.0,23.0,113
818414,818457,3248717095.0,3248717056.0,20,211298.0,GB,,86376.5,3600.0,12768.25,2223.3,-17979590.95,-47.225,17979615.4,7972.75,18177.5,2.3090830033523964,1.25,1.0,0.0,24.45,21.0,3.0,5.0,0.0,23.0,113
818522,818565,3248717203.0,3248717056.0,20,211298.0,GB,,86377.6,3600.0,12757.6,2222.2,-17979393.9,109.6,17979135.9,7800.6,18129.5,2.3397078465617653,1.4,1.0,0.0,-258.0,22.0,3.0,5.0,0.0,23.0,113
