,Unnamed: 0,src_ip,subnet,active_days,asn,country,city,scan_length_seconds,median_time_diff,distinct_src_ports,distinct_dest_ports,q1_prev_ip,median_prev_ip,q3_prev_ip,distinct_ips,total_hits,probes_per_ip,distinct_fingerprints,distinct_payloads,avg_payload_length,q1q3_delta,top_port,top_fingerprint,generation_algorithm,top_start_hour,top_end_hour,label
227214,227222,1191634696.0,1191634688.0,20,10439.0,US,,86379.3,3000.0,12373.85,64.0,-17975551.0,-6.275,17975107.2,12169.9,14538.6,1.1919709428235363,1.0,1.0,0.0,-443.8,80.0,1.0,5.0,0.0,23.0,566
227217,227225,1191634769.0,1191634688.0,20,10439.0,US,,86379.1,3000.0,12152.8,64.0,-16182204.35,14.875,16183899.65,11929.8,14265.55,1.192222609433835,1.0,1.0,0.0,1695.3,80.0,1.0,5.0,0.0,23.0,566
227218,227226,1191634771.0,1191634688.0,20,10439.0,US,,86378.75,3000.0,12278.75,64.0,-15288306.8,6.2,17078882.1,12086.05,14438.8,1.189763235400385,1.0,1.0,0.0,1790575.3,22.0,1.0,5.0,0.0,23.0,566
282537,282552,1540337562.0,1540337408.0,20,9009.0,US,Los Angeles,86379.0,3000.0,12037.1,64.0,-16183917.55,-13.875,16184025.15,11849.75,14130.55,1.1882768014655525,1.0,1.0,0.0,107.6,22.0,1.0,5.0,0.0,23.0,566
