,Unnamed: 0,src_ip,subnet,active_days,asn,country,city,scan_length_seconds,median_time_diff,distinct_src_ports,distinct_dest_ports,q1_prev_ip,median_prev_ip,q3_prev_ip,distinct_ips,total_hits,probes_per_ip,distinct_fingerprints,distinct_payloads,avg_payload_length,q1q3_delta,top_port,top_fingerprint,generation_algorithm,top_start_hour,top_end_hour,label
856874,856919,3453100013.0,3453099776.0,20,396982.0,US,,85644.95,0.0,304.45,171.95,-17979410.2,-50.7,17979441.75,33651.95,50742.85,1.511434603073559,2.15,1.0,0.0,31.55,22.0,1.0,5.0,0.0,23.0,2934
856880,856925,3453100019.0,3453099776.0,20,396982.0,US,,85572.1,0.0,303.55,171.75,-17979860.9,-68.975,17979571.7,33565.4,50609.05,1.5121010378135071,2.1,1.0,0.0,-289.2,22.0,1.0,5.0,0.0,23.0,2934
856884,856929,3453100023.0,3453099776.0,20,396982.0,US,,85650.45,0.0,300.35,169.15,-17979248.75,79.175,17979084.55,33155.85,49958.2,1.5087735839902607,2.25,1.0,0.0,-164.2,22.0,1.0,5.0,0.0,23.0,2934
856891,856936,3453100030.0,3453099776.0,20,396982.0,US,,85659.8,0.0,303.9,172.55,-17978985.0,-9.975,17979336.7,33487.5,50673.85,1.519980083898256,2.2,1.0,0.0,351.7,22.0,1.0,5.0,0.0,23.0,2934
