,Unnamed: 0,src_ip,subnet,active_days,asn,country,city,scan_length_seconds,median_time_diff,distinct_src_ports,distinct_dest_ports,q1_prev_ip,median_prev_ip,q3_prev_ip,distinct_ips,total_hits,probes_per_ip,distinct_fingerprints,distinct_payloads,avg_payload_length,q1q3_delta,top_port,top_fingerprint,generation_algorithm,top_start_hour,top_end_hour,label
325924,325941,1729896800.0,1729896704.0,3,135918.0,VN,,77439.0,0.0,28220.0,1.0,-21180.666666666668,8640.166666666666,11996482.0,60167.333333333336,224448.3333333333,3.731006099924569,1.0,1.0,0.0,11975301.333333334,5555.0,1.0,6.0,0.0,23.0,596
328931,328948,1734330055.0,1734329856.0,3,135918.0,VN,,77682.0,0.0,28213.0,1.0,-21245.33333333333,8464.5,11994799.0,59944.333333333336,222301.0,3.707622410053359,1.0,1.0,0.0,11973553.666666666,5555.0,1.0,6.0,0.0,23.0,596
333642,333659,1738097125.0,1738096896.0,3,135918.0,VN,,77692.0,0.0,28219.666666666668,1.0,-21327.0,8764.833333333334,11995796.333333334,60041.0,227001.0,3.7805638420273255,1.0,1.0,0.0,11974469.333333334,5555.0,1.0,6.0,0.0,23.0,596
338312,338330,1743005164.0,1743004928.0,3,135918.0,VN,Hanoi,77703.66666666667,0.0,28213.33333333333,1.0,-20713.0,8570.5,11995279.333333334,59874.333333333336,222674.3333333333,3.717044964452125,1.0,1.0,0.0,11974566.333333334,5555.0,1.0,6.0,0.0,23.0,596
