,Unnamed: 0,src_ip,subnet,active_days,asn,country,city,scan_length_seconds,median_time_diff,distinct_src_ports,distinct_dest_ports,q1_prev_ip,median_prev_ip,q3_prev_ip,distinct_ips,total_hits,probes_per_ip,distinct_fingerprints,distinct_payloads,avg_payload_length,q1q3_delta,top_port,top_fingerprint,generation_algorithm,top_start_hour,top_end_hour,label
847416,847460,3337296008.0,3337295872.0,20,396982.0,US,,85225.3,0.0,142.6,102.35,-17979632.85,21.75,17979977.3,18547.3,23467.15,1.2563222920186052,2.15,1.0,0.0,344.45,22.0,1.0,5.0,0.0,23.0,2940
847420,847464,3337296012.0,3337295872.0,20,396982.0,US,,85312.95,0.0,142.45,103.3,-17980424.4,-41.95,17980038.4,18594.85,23555.85,1.256139641149257,2.1,1.0,0.0,-386.0,22.0,1.0,5.0,0.0,23.0,2940
847425,847469,3337296017.0,3337295872.0,20,396982.0,US,,85319.75,0.0,143.75,101.95,-17979815.8,-54.35,17979542.15,18757.8,23591.0,1.2551887716324015,2.1,1.0,0.0,-273.65,67.0,1.0,5.0,0.0,23.0,2940
847435,847479,3337296027.0,3337295872.0,20,396982.0,US,,84571.45,0.0,147.55,106.05,-17978760.6,-14.15,17978779.05,19015.6,24066.05,1.256474897246885,2.1,1.0,0.0,18.45,22.0,1.0,5.0,0.0,23.0,2940
