,Unnamed: 0,src_ip,subnet,active_days,asn,country,city,scan_length_seconds,median_time_diff,distinct_src_ports,distinct_dest_ports,q1_prev_ip,median_prev_ip,q3_prev_ip,distinct_ips,total_hits,probes_per_ip,distinct_fingerprints,distinct_payloads,avg_payload_length,q1q3_delta,top_port,top_fingerprint,generation_algorithm,top_start_hour,top_end_hour,label
367418,367437,1865773376.0,1865773312.0,3,56042.0,CN,Jincheng,4885.666666666667,3000.0,1.3333333333333333,1.0,-5991625.333333333,0.0,0.0,1.3333333333333333,2.6666666666666665,2.0,1.0,1.0,0.0,-5991625.333333333,80.0,11.0,4.0,4.0,8.0,67234
382715,382734,1880466837.0,1880466688.0,3,56046.0,CN,Changzhou,1449.0,2333.333333333333,3.6666666666666665,1.0,0.0,0.0,0.0,1.0,13.333333333333334,13.333333333333334,1.0,1.0,0.0,0.0,80.0,11.0,4.0,12.0,12.0,67234
439134,439154,1971505562.0,1971505408.0,3,56048.0,CN,,2605.333333333333,2333.333333333333,3.6666666666666665,1.0,0.0,0.0,0.0,2.333333333333333,13.666666666666666,5.083333333333333,1.0,1.0,0.0,0.0,21.0,11.0,4.0,5.0,6.0,67234
439363,439383,1971655317.0,1971655168.0,3,56048.0,CN,Beijing,4686.333333333333,5000.0,1.3333333333333333,1.0,0.0,0.0,0.0,1.3333333333333333,4.0,3.0,1.0,1.0,0.0,0.0,3389.0,11.0,4.0,15.0,2.0,67234
439400,439420,1971672306.0,1971672064.0,3,56048.0,CN,Beijing,5084.0,2666.6666666666665,4.333333333333333,1.0,0.0,0.0,0.0,1.0,16.666666666666668,16.666666666666668,1.0,1.0,0.0,0.0,1125.0,11.0,4.0,8.0,11.0,67234
542867,542897,2084981498.0,2084981248.0,3,55990.0,CN,,31.666666666666668,4333.333333333333,1.0,1.0,0.0,0.0,0.0,1.0,6.0,6.0,1.0,1.0,0.0,0.0,80.0,11.0,4.0,11.0,11.0,67234
542874,542904,2085066618.0,2085066496.0,3,55990.0,CN,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,30301.33333333333,30301.33333333333,1.0,1.3333333333333333,1.0,0.0,0.0,22.0,11.0,1.0,13.0,13.0,67234
