,Unnamed: 0,src_ip,subnet,active_days,asn,country,city,scan_length_seconds,median_time_diff,distinct_src_ports,distinct_dest_ports,q1_prev_ip,median_prev_ip,q3_prev_ip,distinct_ips,total_hits,probes_per_ip,distinct_fingerprints,distinct_payloads,avg_payload_length,q1q3_delta,top_port,top_fingerprint,generation_algorithm,top_start_hour,top_end_hour,label
245715,245726,1347570977.0,1347570944.0,20,202425.0,NL,Amsterdam,86385.7,750.0,142.0,346.0,-17980023.15,-152.55,17979745.3,54525.4,138583.05,2.543279705902406,3.7,1.0,0.0,-277.85,264.0,11.0,5.0,0.0,23.0,5381
245716,245727,1347571083.0,1347570944.0,20,202425.0,NL,Amsterdam,86385.55,850.0,142.0,346.0,-17979661.05,34.0,17979633.5,54531.45,138375.45,2.5389600934721828,3.7,1.0,0.0,-27.55,1911.0,11.0,5.0,0.0,23.0,5381
296770,296786,1583755710.0,1583755520.0,20,202425.0,NL,Amsterdam,85490.65,2000.0,142.0,346.4,-15291727.6,98.7,15291520.1,12223.55,14677.95,1.183035753082602,1.95,1.0,0.0,-207.5,1153.0,11.0,5.0,0.0,23.0,5381
