,Unnamed: 0,src_ip,subnet,active_days,asn,country,city,scan_length_seconds,median_time_diff,distinct_src_ports,distinct_dest_ports,q1_prev_ip,median_prev_ip,q3_prev_ip,distinct_ips,total_hits,probes_per_ip,distinct_fingerprints,distinct_payloads,avg_payload_length,q1q3_delta,top_port,top_fingerprint,generation_algorithm,top_start_hour,top_end_hour,label
856694,856739,3453099804.0,3453099776.0,20,396982.0,US,,85520.25,0.0,154.1,109.3,-17978922.1,-79.0,17978826.7,19728.25,25134.75,1.2675521881495546,2.05,1.0,0.0,-95.4,3389.0,1.0,5.0,0.0,23.0,2938
856698,856743,3453099808.0,3453099776.0,20,396982.0,US,,85378.25,0.0,149.0,106.4,-17980320.85,20.65,17980748.3,19250.95,23139.65,1.1990042740578954,2.1,1.0,0.0,427.45,3389.0,1.0,5.0,0.0,23.0,2938
856792,856837,3453099923.0,3453099776.0,20,396982.0,US,,85234.8,0.0,140.4,102.15,-17978573.45,-158.8,17978706.1,18403.45,23182.55,1.2448085559118869,2.05,1.0,0.0,132.65,3389.0,1.0,5.0,0.0,23.0,2938
856798,856843,3453099929.0,3453099776.0,20,396982.0,US,,85216.15,0.0,138.9,99.55,-17979033.0,-23.6,17978759.45,17992.8,22996.6,1.258608820728673,2.1,1.0,0.0,-273.55,3389.0,1.0,5.0,0.0,23.0,2938
