,Unnamed: 0,src_ip,subnet,active_days,asn,country,city,scan_length_seconds,median_time_diff,distinct_src_ports,distinct_dest_ports,q1_prev_ip,median_prev_ip,q3_prev_ip,distinct_ips,total_hits,probes_per_ip,distinct_fingerprints,distinct_payloads,avg_payload_length,q1q3_delta,top_port,top_fingerprint,generation_algorithm,top_start_hour,top_end_hour,label
217796,217804,1077855521.0,1077855488.0,20,6939.0,US,,65892.25,0.0,11090.6,45.25,-17978163.7,37.875,17977760.35,12650.85,14171.7,1.1181242883854423,1.0,1.55,1.5555635901466929,-403.35,80.0,1.0,5.0,1.0,19.0,588
217832,217840,1077855559.0,1077855488.0,20,6939.0,US,,67043.85,0.0,11111.5,45.7,-17979511.65,71.175,17979214.2,12662.75,14140.5,1.115403685252314,1.0,1.5,1.5259621535854209,-297.45,80.0,1.0,5.0,1.0,19.0,588
222127,222135,1093730644.0,1093730560.0,20,6939.0,US,,66593.05,0.0,11040.1,45.9,-17978319.65,-89.625,17978345.2,12606.5,14890.4,1.1728812541420517,1.05,1.55,1.6362943792022997,25.55,80.0,1.0,5.0,1.0,19.0,588
