,Unnamed: 0,src_ip,subnet,active_days,asn,country,city,scan_length_seconds,median_time_diff,distinct_src_ports,distinct_dest_ports,q1_prev_ip,median_prev_ip,q3_prev_ip,distinct_ips,total_hits,probes_per_ip,distinct_fingerprints,distinct_payloads,avg_payload_length,q1q3_delta,top_port,top_fingerprint,generation_algorithm,top_start_hour,top_end_hour,label
778885,778928,3115618066.0,3115618048.0,17,211680.0,PT,,70004.11764705883,235.2941176470588,4099.235294117647,105.0,-16924479.588235293,314.7647058823529,17977498.11764706,4256.058823529412,4698.529411764706,1.0973412158636535,1.0,1.0,0.0,1053018.5294117648,8099.0,11.0,5.0,0.0,23.0,3316
778910,778953,3115618091.0,3115618048.0,17,211680.0,PT,,69307.4705882353,117.6470588235294,4177.764705882353,105.0,-15870438.647058824,12.147058823529411,16924250.11764706,4330.529411764706,4515.705882352941,1.0372850780871072,1.0588235294117647,1.0,0.0,1053811.4705882352,3000.0,11.0,5.0,0.0,22.0,3316
778912,778955,3115618093.0,3115618048.0,17,211680.0,PT,,71799.41176470589,176.47058823529412,4253.529411764706,105.0,-14814431.176470589,220.35294117647055,16922465.70588235,4406.705882352941,4596.823529411765,1.0383050890990095,1.1764705882352942,1.0,0.0,2108034.529411765,9091.0,11.0,5.0,0.0,23.0,3316
778913,778956,3115618094.0,3115618048.0,17,211680.0,PT,,74392.94117647059,58.8235294117647,4208.823529411765,104.82352941176472,-15867974.11764706,191.08823529411765,16924494.94117647,4358.0,4814.588235294118,1.098017958322301,1.2352941176470589,1.0,0.0,1056520.8235294118,2222.0,11.0,5.0,0.0,23.0,3316
778962,779005,3115618189.0,3115618048.0,17,211680.0,PT,,72597.11764705883,235.2941176470588,4564.235294117647,105.0,-17976507.17647059,180.61764705882356,17976683.29411765,4748.705882352941,5309.588235294118,1.1049541500355085,1.1176470588235294,1.0,0.0,176.11764705882354,2222.0,11.0,5.0,0.0,23.0,3316
778997,779040,3115618225.0,3115618048.0,17,211680.0,PT,,72261.23529411765,176.47058823529412,4376.411764705882,105.0,-17977758.470588237,136.73529411764707,17978654.70588235,4551.529411764706,4966.941176470588,1.0985928200400163,1.1176470588235294,1.0,0.0,896.2352941176471,2031.0,11.0,5.0,0.0,23.0,3316
778998,779041,3115618226.0,3115618048.0,17,211680.0,PT,,73723.11764705883,117.6470588235294,4626.235294117647,105.0,-16923220.647058822,85.8529411764706,17979041.88235294,4805.941176470588,5370.294117647059,1.101169806327834,1.1764705882352942,1.0,0.0,1055821.2352941176,2031.0,11.0,5.0,0.0,23.0,3316
778999,779042,3115618227.0,3115618048.0,17,211680.0,PT,,72427.41176470589,176.47058823529412,4532.882352941177,105.0,-16924380.529411763,71.44117647058823,16924086.76470588,4710.117647058823,4925.235294117647,1.0408124823839993,1.2352941176470589,1.0,0.0,-293.7647058823529,9091.0,11.0,5.0,0.0,23.0,3316
779000,779043,3115618228.0,3115618048.0,17,211680.0,PT,,71435.5294117647,117.6470588235294,4447.529411764706,105.0,-16920383.11764706,133.44117647058823,13760894.588235294,4626.764705882353,4846.176470588235,1.040625446980705,1.0,1.0,0.0,-3159488.529411765,5432.0,11.0,5.0,0.0,23.0,3316
