,Unnamed: 0,src_ip,subnet,active_days,asn,country,city,scan_length_seconds,median_time_diff,distinct_src_ports,distinct_dest_ports,q1_prev_ip,median_prev_ip,q3_prev_ip,distinct_ips,total_hits,probes_per_ip,distinct_fingerprints,distinct_payloads,avg_payload_length,q1q3_delta,top_port,top_fingerprint,generation_algorithm,top_start_hour,top_end_hour,label
383907,383926,1882080353.0,1882080256.0,20,9808.0,CN,,81466.9,204525.0,282.55,38.55,-27597.75,-171.725,27837.1,282.2,303.1,1.0531048264113585,1.0,1.0,0.0,239.35,8080.0,10.0,5.0,0.0,23.0,54982
383908,383927,1882080354.0,1882080256.0,20,9808.0,CN,,82905.1,235325.0,253.2,36.95,-27949.75,-187.125,27963.25,253.05,268.8,1.0529802200841272,1.0,1.0,0.0,13.5,8080.0,10.0,5.0,0.0,23.0,54982
383919,383938,1882080365.0,1882080256.0,20,9808.0,CN,,82617.4,166950.0,356.15,49.6,-27713.05,278.95,27447.65,355.7,378.25,1.054927263807849,1.0,1.0,0.0,-265.4,8080.0,10.0,5.0,0.0,23.0,54982
383923,383942,1882080369.0,1882080256.0,20,9808.0,CN,,85005.05,208000.0,276.9,42.1,-26946.5,558.525,27430.95,276.45,285.4,1.0528632494906112,1.0,1.0,0.0,484.45,8080.0,10.0,5.0,0.0,23.0,54982
383929,383948,1882080375.0,1882080256.0,20,9808.0,CN,,81847.95,200625.0,285.55,41.5,-27721.75,-353.6,27454.65,286.05,307.4,1.0526027426850098,1.0,1.0,0.0,-267.1,8080.0,10.0,5.0,0.0,23.0,54982
383934,383953,1882080380.0,1882080256.0,20,9808.0,CN,,83492.05,186350.0,317.0,47.3,-27619.9,-30.925,27345.35,316.75,338.85,1.053744639307331,1.0,1.0,0.0,-274.55,8080.0,10.0,5.0,0.0,23.0,54982
