,Unnamed: 0,src_ip,subnet,active_days,asn,country,city,scan_length_seconds,median_time_diff,distinct_src_ports,distinct_dest_ports,q1_prev_ip,median_prev_ip,q3_prev_ip,distinct_ips,total_hits,probes_per_ip,distinct_fingerprints,distinct_payloads,avg_payload_length,q1q3_delta,top_port,top_fingerprint,generation_algorithm,top_start_hour,top_end_hour,label
774097,774140,3106909313.0,3106909184.0,20,36007.0,IT,Milan,86162.25,950.0,26480.25,25.5,-17979647.15,-156.2,17979699.45,44422.55,83649.4,1.8890399768516,1.0,1.0,0.0,52.3,8881.0,1.0,5.0,0.0,23.0,933
781830,781873,3118497809.0,3118497792.0,20,49870.0,NL,Amsterdam,86386.15,0.0,28233.0,30.25,-18270.05,486.3,21103.55,64331.65,1882988.9,29.816487781487314,1.0,1.0,0.0,2833.5,8020.0,1.0,6.0,0.0,23.0,933
