,Unnamed: 0,src_ip,subnet,active_days,asn,country,city,scan_length_seconds,median_time_diff,distinct_src_ports,distinct_dest_ports,q1_prev_ip,median_prev_ip,q3_prev_ip,distinct_ips,total_hits,probes_per_ip,distinct_fingerprints,distinct_payloads,avg_payload_length,q1q3_delta,top_port,top_fingerprint,generation_algorithm,top_start_hour,top_end_hour,label
676920,676957,2807992848.0,2807992832.0,20,398705.0,US,,86385.95,0.0,62038.3,194.0,-17979904.9,-81.85,17980070.3,59858.75,220971.65,3.693366624835575,1.0,1.0,0.0,165.4,16993.0,11.0,5.0,0.0,23.0,36
676929,676966,2807992857.0,2807992832.0,20,398705.0,US,,86385.95,0.0,62017.05,194.0,-17979976.5,-11.9,17979937.7,59856.2,221113.55,3.695869167119595,1.0,1.0,0.0,-38.8,18444.0,11.0,5.0,0.0,23.0,36
676931,676968,2807992859.0,2807992832.0,20,398705.0,US,,86386.05,0.0,62059.3,194.0,-17979865.05,57.05,17979837.95,59866.5,221135.6,3.695564322871494,1.0,1.0,0.0,-27.1,18444.0,11.0,5.0,0.0,23.0,36
