,Unnamed: 0,src_ip,subnet,active_days,asn,country,city,scan_length_seconds,median_time_diff,distinct_src_ports,distinct_dest_ports,q1_prev_ip,median_prev_ip,q3_prev_ip,distinct_ips,total_hits,probes_per_ip,distinct_fingerprints,distinct_payloads,avg_payload_length,q1q3_delta,top_port,top_fingerprint,generation_algorithm,top_start_hour,top_end_hour,label
336443,336461,1740357608.0,1740357376.0,3,0.0,IN,,64368.66666666666,0.0,28226.0,128.0,-17978982.0,11.0,17978514.0,63831.333333333336,282226.6666666667,4.337106705187497,1.0,1.0,0.0,-468.0,530.0,1.0,5.0,0.0,23.0,2800
336446,336464,1740357611.0,1740357376.0,3,0.0,IN,,64369.66666666666,0.0,28223.666666666668,128.33333333333334,-17978839.333333332,-249.5,17979071.333333332,64179.66666666666,282039.0,4.307421293345879,1.0,1.0,0.0,232.0,389.0,1.0,5.0,0.0,23.0,2800
