,Unnamed: 0,src_ip,subnet,active_days,asn,country,city,scan_length_seconds,median_time_diff,distinct_src_ports,distinct_dest_ports,q1_prev_ip,median_prev_ip,q3_prev_ip,distinct_ips,total_hits,probes_per_ip,distinct_fingerprints,distinct_payloads,avg_payload_length,q1q3_delta,top_port,top_fingerprint,generation_algorithm,top_start_hour,top_end_hour,label
703091,703133,2898852831.0,2898852608.0,20,8075.0,US,Boydton,84040.65,206975.0,15.6,1.0,-7491.15,0.05,8870.95,272.8,296.75,1.0522404302875858,1.0,1.0,0.0,1379.8,1433.0,11.0,5.0,0.0,23.0,47590
