,Unnamed: 0,src_ip,subnet,active_days,asn,country,city,scan_length_seconds,median_time_diff,distinct_src_ports,distinct_dest_ports,q1_prev_ip,median_prev_ip,q3_prev_ip,distinct_ips,total_hits,probes_per_ip,distinct_fingerprints,distinct_payloads,avg_payload_length,q1q3_delta,top_port,top_fingerprint,generation_algorithm,top_start_hour,top_end_hour,label
771900,771943,3093952491.0,3093952256.0,20,6939.0,US,Sunnyvale,68251.55,0.0,25151.6,108.3,-17978677.75,34.0,17978531.2,39386.5,62789.25,1.5930328570652843,1.0,1.9,0.8233234809073402,-146.55,80.0,1.0,5.0,1.0,19.0,932
771907,771950,3093952500.0,3093952256.0,20,6939.0,US,Sunnyvale,68268.95,0.0,25191.7,108.15,-17978619.15,-105.2,17977942.95,39575.35,66228.55,1.6736653044683076,1.0,1.9,0.917695944451522,-676.2,80.0,1.0,5.0,1.0,19.0,932
