,Unnamed: 0,src_ip,subnet,active_days,asn,country,city,scan_length_seconds,median_time_diff,distinct_src_ports,distinct_dest_ports,q1_prev_ip,median_prev_ip,q3_prev_ip,distinct_ips,total_hits,probes_per_ip,distinct_fingerprints,distinct_payloads,avg_payload_length,q1q3_delta,top_port,top_fingerprint,generation_algorithm,top_start_hour,top_end_hour,label
886965,887010,3696276650.0,3696276480.0,20,4766.0,KR,Suncheon,86104.65,21950.0,19.2,4.0,-17084529.3,-51.075,17086323.1,2057.85,2210.6,1.068064610937892,1.05,1.0,0.0,1793.8,22.0,11.0,5.0,0.0,23.0,61323
900500,900545,3731979536.0,3731979520.0,20,4766.0,KR,Hongcheon-gun,85950.85,22475.0,17.55,4.0,-14394928.35,110.725,15289976.45,2126.75,2277.35,1.069001350948836,1.15,1.0,0.0,895048.1,22.0,11.0,5.0,0.0,23.0,61323
