,Unnamed: 0,src_ip,subnet,active_days,asn,country,city,scan_length_seconds,median_time_diff,distinct_src_ports,distinct_dest_ports,q1_prev_ip,median_prev_ip,q3_prev_ip,distinct_ips,total_hits,probes_per_ip,distinct_fingerprints,distinct_payloads,avg_payload_length,q1q3_delta,top_port,top_fingerprint,generation_algorithm,top_start_hour,top_end_hour,label
146514,146519,793558199.0,793558016.0,20,45102.0,HK,Hong Kong,85766.35,2700.0,1039.5,1.75,0.0,0.0,0.0,931.05,4832.3,6.485272974602907,1.0,1.0,0.0,0.0,2222.0,11.0,4.0,0.0,23.0,48580
150849,150854,804502705.0,804502528.0,20,45102.0,HK,Hong Kong,85618.1,2100.0,901.35,2.0,0.0,0.0,0.0,470.15,4521.05,9.322021707583094,1.1,1.0,0.0,0.0,2222.0,11.0,4.0,0.0,23.0,48580
