,Unnamed: 0,src_ip,subnet,active_days,asn,country,city,scan_length_seconds,median_time_diff,distinct_src_ports,distinct_dest_ports,q1_prev_ip,median_prev_ip,q3_prev_ip,distinct_ips,total_hits,probes_per_ip,distinct_fingerprints,distinct_payloads,avg_payload_length,q1q3_delta,top_port,top_fingerprint,generation_algorithm,top_start_hour,top_end_hour,label
716318,716360,2959201001.0,2959200768.0,6,49581.0,DE,Frankfurt am Main,84385.83333333333,0.0,28225.33333333333,1.1666666666666667,-14383.833333333334,9187.916666666666,11991931.666666666,63811.0,254202.16666666663,4.0119893928185,1.0,1.0,0.0,11977547.833333334,5555.0,1.0,6.0,0.0,23.0,2797
777328,777371,3112572565.0,3112572416.0,8,25369.0,GB,London,79805.0,0.0,28202.375,20.0,-17981849.75,56.3125,17981933.875,62203.375,309947.375,4.949484171309544,1.0,1.0,0.0,84.125,4443.0,1.0,5.0,0.0,23.0,2797
