,Unnamed: 0,src_ip,subnet,active_days,asn,country,city,scan_length_seconds,median_time_diff,distinct_src_ports,distinct_dest_ports,q1_prev_ip,median_prev_ip,q3_prev_ip,distinct_ips,total_hits,probes_per_ip,distinct_fingerprints,distinct_payloads,avg_payload_length,q1q3_delta,top_port,top_fingerprint,generation_algorithm,top_start_hour,top_end_hour,label
856861,856906,3453100000.0,3453099776.0,20,396982.0,US,,85595.55,0.0,300.65,170.95,-17979315.4,-21.175,17979610.75,33408.4,50124.15,1.5017085365767575,2.05,1.0,0.0,295.35,22.0,1.0,5.0,0.0,23.0,2934
856865,856910,3453100004.0,3453099776.0,20,396982.0,US,,85674.75,0.0,306.15,171.6,-17979197.65,1.375,17979227.4,33881.65,51207.95,1.5130166271842955,2.1,1.0,0.0,29.75,22.0,1.0,5.0,0.0,23.0,2934
856868,856913,3453100007.0,3453099776.0,20,396982.0,US,,85605.4,0.0,306.05,171.05,-17979804.3,-4.275,17979877.15,33702.5,50591.05,1.505544674412344,2.2,1.0,0.0,72.85,22.0,1.0,5.0,0.0,23.0,2934
856870,856915,3453100009.0,3453099776.0,20,396982.0,US,,85648.65,0.0,303.45,170.95,-17979293.95,31.55,17979708.4,33745.9,50826.3,1.5098507965893293,2.3,1.0,0.0,414.45,22.0,1.0,5.0,0.0,23.0,2934
856889,856934,3453100028.0,3453099776.0,20,396982.0,US,,85719.7,0.0,305.1,169.95,-17979922.85,-72.6,17979664.85,33549.7,51000.2,1.5197399972224237,2.1,1.0,0.0,-258.0,22.0,1.0,5.0,0.0,23.0,2934
856892,856937,3453100031.0,3453099776.0,20,396982.0,US,,85640.6,0.0,303.15,169.5,-17979131.4,69.9,17979252.3,33315.95,50476.4,1.518920044733904,2.25,1.0,0.0,120.9,22.0,1.0,5.0,0.0,23.0,2934
