,Unnamed: 0,src_ip,subnet,active_days,asn,country,city,scan_length_seconds,median_time_diff,distinct_src_ports,distinct_dest_ports,q1_prev_ip,median_prev_ip,q3_prev_ip,distinct_ips,total_hits,probes_per_ip,distinct_fingerprints,distinct_payloads,avg_payload_length,q1q3_delta,top_port,top_fingerprint,generation_algorithm,top_start_hour,top_end_hour,label
778875,778918,3115618053.0,3115618048.0,8,211680.0,PT,,24130.75,0.0,11837.625,1.125,-2283824.625,3.0625,2283638.25,15334.0,15538.25,1.0161802059822906,1.5,1.0,0.0,-186.375,102.0,11.0,5.0,16.0,23.0,1692
778879,778922,3115618057.0,3115618048.0,3,211680.0,PT,,32100.33333333333,0.0,12119.666666666666,1.0,-41468.66666666666,-4.666666666666667,44282.66666666666,20836.666666666668,21684.33333333333,1.0165786557141925,1.6666666666666667,1.0,0.0,2814.0,6379.0,11.0,5.0,0.0,23.0,1692
