,Unnamed: 0,src_ip,subnet,active_days,asn,country,city,scan_length_seconds,median_time_diff,distinct_src_ports,distinct_dest_ports,q1_prev_ip,median_prev_ip,q3_prev_ip,distinct_ips,total_hits,probes_per_ip,distinct_fingerprints,distinct_payloads,avg_payload_length,q1q3_delta,top_port,top_fingerprint,generation_algorithm,top_start_hour,top_end_hour,label
775904,775947,3110941959.0,3110941952.0,20,199995.0,UA,Vinnytsia,85527.75,87400.0,5.35,1.0,-12121.5,-0.5,12235.9,597.5,615.25,1.0561183700787244,1.0,1.0,0.0,114.4,1433.0,11.0,5.0,0.0,23.0,5609
778569,778612,3114876941.0,3114876928.0,20,206991.0,TR,,84726.5,0.0,1.0,1.0,0.0,0.0,0.0,63.25,891.8,14.24783298292274,1.0,1.0,0.0,0.0,80.0,11.0,4.0,0.0,23.0,5609
779270,779313,3116345293.0,3116345088.0,20,206262.0,XK,Pristina,83704.95,96350.0,2.7,1.0,-5731.25,-0.975,5598.05,388.5,391.4,1.007280560204102,1.0,1.0,0.0,-133.2,1433.0,11.0,5.0,0.0,23.0,5609
817581,817624,3240409082.0,3240408832.0,20,212829.0,TR,Antalya,83826.4,2400.0,63.4,1.0,0.0,0.0,0.0,63.5,254.2,4.002739726027397,1.0,1.0,0.0,0.0,22.0,11.0,4.0,0.0,23.0,5609
820043,820086,3257989727.0,3257989632.0,20,216078.0,US,Reston,86384.6,1350.0,2.7,16.7,-15137.8,49.45,15155.1,27379.5,48393.65,1.7547131964629474,1.95,1.0,0.0,17.3,4145.0,11.0,5.0,0.0,23.0,5609
822666,822709,3280863281.0,3280863232.0,20,199484.0,TR,,85561.5,0.0,347.0,25.0,0.0,0.0,0.0,187.4,1279.25,6.804957096077644,1.0,1.0,0.0,0.0,2222.0,11.0,4.0,0.0,23.0,5609
