,Unnamed: 0,src_ip,subnet,active_days,asn,country,city,scan_length_seconds,median_time_diff,distinct_src_ports,distinct_dest_ports,q1_prev_ip,median_prev_ip,q3_prev_ip,distinct_ips,total_hits,probes_per_ip,distinct_fingerprints,distinct_payloads,avg_payload_length,q1q3_delta,top_port,top_fingerprint,generation_algorithm,top_start_hour,top_end_hour,label
95402,95407,660615313.0,660615168.0,20,37963.0,CN,Beijing,86324.1,16650.0,2703.0,2.0,-44407.9,0.0,43596.1,2721.5,3334.95,1.2268191158352122,1.1,1.0,0.0,-811.8,2222.0,11.0,5.0,0.0,23.0,24339
146825,146830,795084522.0,795084288.0,20,37963.0,CN,Shanghai,86338.5,15800.0,3157.7,2.0,-7217082.75,0.0,9008321.3,3083.25,3620.0,1.1740198692379955,1.1,1.0,0.0,1791238.55,22.0,11.0,5.0,0.0,23.0,24339
