,Unnamed: 0,src_ip,subnet,active_days,asn,country,city,scan_length_seconds,median_time_diff,distinct_src_ports,distinct_dest_ports,q1_prev_ip,median_prev_ip,q3_prev_ip,distinct_ips,total_hits,probes_per_ip,distinct_fingerprints,distinct_payloads,avg_payload_length,q1q3_delta,top_port,top_fingerprint,generation_algorithm,top_start_hour,top_end_hour,label
131203,131208,765231394.0,765231360.0,20,211680.0,PT,,77678.95,400.0,4098.45,239.35,-15289014.95,78.85,15290156.2,4233.75,4388.75,1.035532268621361,1.2,1.0,0.0,1141.25,53.0,11.0,5.0,0.0,23.0,384
131204,131209,765231395.0,765231360.0,20,211680.0,PT,,76422.05,350.0,3948.8,239.45,-17080953.9,170.0,17976848.65,4066.05,4490.95,1.0888176200308024,1.0,1.0,0.0,895894.75,53.0,11.0,5.0,0.0,23.0,384
