,Unnamed: 0,src_ip,subnet,active_days,asn,country,city,scan_length_seconds,median_time_diff,distinct_src_ports,distinct_dest_ports,q1_prev_ip,median_prev_ip,q3_prev_ip,distinct_ips,total_hits,probes_per_ip,distinct_fingerprints,distinct_payloads,avg_payload_length,q1q3_delta,top_port,top_fingerprint,generation_algorithm,top_start_hour,top_end_hour,label
818586,818629,3248717267.0,3248717056.0,20,211298.0,GB,,86374.9,3650.0,12714.05,2214.3,-17980232.65,-51.375,17980198.15,7861.6,18074.55,2.3261309375615107,1.25,1.0,0.0,-34.5,21.0,3.0,5.0,0.0,23.0,97
818588,818631,3248717269.0,3248717056.0,20,211298.0,GB,,86377.1,3600.0,12729.15,2214.55,-17979837.65,91.85,17979959.5,7874.0,18097.1,2.324195453031966,1.15,1.0,0.0,121.85,80.0,3.0,5.0,0.0,23.0,97
