,Unnamed: 0,src_ip,subnet,active_days,asn,country,city,scan_length_seconds,median_time_diff,distinct_src_ports,distinct_dest_ports,q1_prev_ip,median_prev_ip,q3_prev_ip,distinct_ips,total_hits,probes_per_ip,distinct_fingerprints,distinct_payloads,avg_payload_length,q1q3_delta,top_port,top_fingerprint,generation_algorithm,top_start_hour,top_end_hour,label
336447,336465,1740357612.0,1740357376.0,1,0.0,IN,,43725.0,0.0,28159.0,120.0,-17977350.0,28.0,17977101.0,55048.0,167665.0,3.045796395872693,1.0,1.0,0.0,-249.0,500.0,1.0,5.0,9.0,21.0,2798
336449,336467,1740357614.0,1740357376.0,1,0.0,IN,,43757.0,0.0,28145.0,109.0,-17980414.0,-156.0,17981270.0,53625.0,166733.0,3.109240093240093,1.0,1.0,0.0,856.0,8983.0,1.0,5.0,9.0,21.0,2798
