,Unnamed: 0,src_ip,subnet,active_days,asn,country,city,scan_length_seconds,median_time_diff,distinct_src_ports,distinct_dest_ports,q1_prev_ip,median_prev_ip,q3_prev_ip,distinct_ips,total_hits,probes_per_ip,distinct_fingerprints,distinct_payloads,avg_payload_length,q1q3_delta,top_port,top_fingerprint,generation_algorithm,top_start_hour,top_end_hour,label
134992,134997,772301847.0,772301824.0,7,16509.0,HK,Hong Kong,36275.42857142857,3285.714285714286,4246.285714285715,3.142857142857143,-10293854.57142857,-896.6428571428571,12849047.57142857,7791.571428571428,16696.85714285714,1.171598098097668,1.0,1.0,0.0,2555193.0,22.0,1.0,5.0,0.0,23.0,3025
135195,135200,772302050.0,772301824.0,7,16509.0,HK,Hong Kong,36695.57142857143,3142.8571428571427,4243.142857142857,3.142857142857143,-10291015.714285716,301.35714285714283,12848020.285714284,7810.857142857143,16717.571428571428,1.1723436613532618,1.0,1.0,0.0,2557004.571428572,22.0,1.0,5.0,0.0,23.0,3025
135197,135202,772302052.0,772301824.0,7,16509.0,HK,Hong Kong,36268.28571428572,3000.0,4253.285714285715,3.142857142857143,-10291390.714285716,-454.9285714285714,12853538.142857144,7810.857142857143,16750.85714285714,1.1714036439510251,1.0,1.0,0.0,2562147.4285714286,22.0,1.0,5.0,0.0,23.0,3025
135200,135205,772302055.0,772301824.0,7,16509.0,HK,Hong Kong,36126.857142857145,3000.0,4250.285714285715,3.142857142857143,-12855393.0,560.2857142857143,7734060.285714285,7812.285714285715,16851.285714285714,1.1747034099282871,1.0,1.0,0.0,-5121332.714285715,22.0,1.0,5.0,0.0,23.0,3025
