,Unnamed: 0,src_ip,subnet,active_days,asn,country,city,scan_length_seconds,median_time_diff,distinct_src_ports,distinct_dest_ports,q1_prev_ip,median_prev_ip,q3_prev_ip,distinct_ips,total_hits,probes_per_ip,distinct_fingerprints,distinct_payloads,avg_payload_length,q1q3_delta,top_port,top_fingerprint,generation_algorithm,top_start_hour,top_end_hour,label
818573,818616,3248717254.0,3248717056.0,20,211298.0,GB,,86375.3,3650.0,12723.45,2219.6,-17979310.15,168.85,17979663.8,7869.6,18120.0,2.329602727953937,1.25,1.0,0.0,353.65,22.0,3.0,5.0,0.0,23.0,98
