,Unnamed: 0,src_ip,subnet,active_days,asn,country,city,scan_length_seconds,median_time_diff,distinct_src_ports,distinct_dest_ports,q1_prev_ip,median_prev_ip,q3_prev_ip,distinct_ips,total_hits,probes_per_ip,distinct_fingerprints,distinct_payloads,avg_payload_length,q1q3_delta,top_port,top_fingerprint,generation_algorithm,top_start_hour,top_end_hour,label
131171,131176,765231362.0,765231360.0,20,211680.0,PT,,79977.8,300.0,4810.85,105.0,-16184595.2,113.625,17081541.25,5002.55,5226.2,1.0424067444803191,1.1,1.0,0.0,896946.05,9002.0,11.0,5.0,0.0,23.0,379
131173,131178,765231364.0,765231360.0,20,211680.0,PT,,79085.45,150.0,4872.35,105.0,-17082360.25,13.575,17978567.55,5082.0,5308.0,1.0414871829161692,1.2,1.0,0.0,896207.3,9091.0,11.0,5.0,0.0,23.0,379
131176,131181,765231367.0,765231360.0,20,211680.0,PT,,79280.7,200.0,5019.25,105.0,-15288669.8,117.975,17080330.8,5232.4,5754.95,1.09689860827996,1.3,1.0,0.0,1791661.0,9091.0,11.0,5.0,0.0,23.0,379
131177,131182,765231368.0,765231360.0,20,211680.0,PT,,81647.15,50.0,4988.65,105.0,-17083337.6,39.0,17084439.0,5192.8,5439.65,1.0468596312415137,1.05,1.0,0.0,1101.4,9091.0,11.0,5.0,0.0,23.0,379
131182,131187,765231373.0,765231360.0,20,211680.0,PT,,80297.05,200.0,5218.55,105.0,-17081901.15,23.425,17979534.8,5431.95,6009.6,1.098843820768052,1.15,1.0,0.0,897633.65,9091.0,11.0,5.0,0.0,23.0,379
