,Unnamed: 0,src_ip,subnet,active_days,asn,country,city,scan_length_seconds,median_time_diff,distinct_src_ports,distinct_dest_ports,q1_prev_ip,median_prev_ip,q3_prev_ip,distinct_ips,total_hits,probes_per_ip,distinct_fingerprints,distinct_payloads,avg_payload_length,q1q3_delta,top_port,top_fingerprint,generation_algorithm,top_start_hour,top_end_hour,label
771841,771884,3093924705.0,3093924608.0,20,6939.0,US,,66258.85,0.0,10557.8,42.65,-17978223.7,-40.45,17977858.75,11941.45,13254.1,1.1088888386667244,1.0,1.5,1.2525542586861944,-364.95,80.0,1.0,5.0,1.0,19.0,573
771846,771889,3093924710.0,3093924608.0,20,6939.0,US,,65806.1,0.0,10387.75,43.15,-17080607.7,43.35,17080655.55,11733.95,12998.55,1.1060105822907784,1.0,1.45,1.5687382090834274,47.85,80.0,1.0,5.0,1.0,19.0,573
771847,771890,3093924711.0,3093924608.0,20,6939.0,US,,66086.25,0.0,10467.35,43.95,-17080141.6,98.55,17080953.55,11838.4,13156.1,1.1082465991735166,1.0,1.4,1.3735980852987622,811.95,80.0,1.0,5.0,1.0,19.0,573
771854,771897,3093924718.0,3093924608.0,20,6939.0,US,,66668.65,0.0,10367.5,43.3,-17082535.95,16.65,17977537.05,11684.15,12941.3,1.1065264600897875,1.0,1.35,0.9983351249329476,895001.1,80.0,1.0,5.0,1.0,19.0,573
771858,771901,3093924722.0,3093924608.0,20,6939.0,US,,66700.35,0.0,10565.45,43.15,-17977162.5,52.775,17081573.65,11950.6,13276.65,1.1092609076202198,1.0,1.25,0.6572785672087577,-895588.85,80.0,1.0,5.0,1.0,19.0,573
771861,771904,3093924725.0,3093924608.0,20,6939.0,US,,66252.6,0.0,10707.5,44.05,-17976734.15,-2.975,17977407.65,12143.5,13521.95,1.1117128419473694,1.0,1.3,0.8100787360170942,673.5,636.0,1.0,5.0,1.0,19.0,573
771863,771906,3093924727.0,3093924608.0,20,6939.0,US,,66105.95,0.0,10458.4,43.55,-17979125.5,7.7,17978722.45,11837.1,13138.6,1.108120480286716,1.0,1.15,0.3286304069188367,-403.05,636.0,1.0,5.0,1.0,19.0,573
771867,771910,3093924731.0,3093924608.0,20,6939.0,US,,66957.5,0.0,11110.2,45.65,-17977391.3,-29.825,17977845.5,12653.4,14838.9,1.1724851844072837,1.0,1.4,0.9529222091508605,454.2,80.0,1.0,5.0,1.0,19.0,573
