,Unnamed: 0,src_ip,subnet,active_days,asn,country,city,scan_length_seconds,median_time_diff,distinct_src_ports,distinct_dest_ports,q1_prev_ip,median_prev_ip,q3_prev_ip,distinct_ips,total_hits,probes_per_ip,distinct_fingerprints,distinct_payloads,avg_payload_length,q1q3_delta,top_port,top_fingerprint,generation_algorithm,top_start_hour,top_end_hour,label
824324,824367,3286657010.0,3286656768.0,20,211607.0,US,,81303.5,1000.0,18498.85,5.4,-17979534.45,-110.7,17979919.65,25173.0,32204.3,1.2923556346882512,1.0,1.0,0.0,385.2,80.0,1.0,5.0,0.0,23.0,120
824326,824369,3286657012.0,3286656768.0,20,211607.0,US,,81303.45,1000.0,18476.1,5.4,-17979647.4,3.825,17979268.05,25171.0,32202.3,1.292275883252231,1.0,1.0,0.0,-379.35,80.0,1.0,5.0,0.0,23.0,120
824327,824370,3286657013.0,3286656768.0,20,211607.0,DE,,81303.65,1000.0,18509.9,5.4,-17979457.05,13.275,17979871.05,25169.95,32204.4,1.2923759088847693,1.0,1.0,0.0,414.0,80.0,1.0,5.0,0.0,23.0,120
824328,824371,3286657014.0,3286656768.0,20,211607.0,US,,81300.65,1000.0,18484.5,5.4,-17978986.8,175.95,17979441.3,25185.6,32207.5,1.2918749869868182,1.0,1.0,0.0,454.5,37.0,1.0,5.0,0.0,23.0,120
824329,824372,3286657015.0,3286656768.0,20,211607.0,US,,81304.6,1000.0,18469.3,5.4,-17979231.15,-27.9,17979121.35,25181.0,32202.5,1.2919407794423263,1.0,1.0,0.0,-109.8,80.0,1.0,5.0,0.0,23.0,120
824330,824373,3286657016.0,3286656768.0,20,211607.0,US,,81302.65,1000.0,18474.05,5.4,-17979712.2,-56.7,17979493.95,25176.8,32207.9,1.2921204041797931,1.0,1.0,0.0,-218.25,5357.0,1.0,5.0,0.0,23.0,120
824331,824374,3286657017.0,3286656768.0,20,211607.0,US,,81304.5,1000.0,18492.05,5.4,-17979631.65,64.575,17979818.4,25179.45,32212.3,1.2923935577840788,1.0,1.0,0.0,186.75,80.0,1.0,5.0,0.0,23.0,120
824332,824375,3286657018.0,3286656768.0,20,211607.0,US,,81303.35,1000.0,18482.6,5.4,-17979705.0,-17.55,17979595.65,25179.3,32196.55,1.291643531502915,1.0,1.0,0.0,-109.35,13.0,1.0,5.0,0.0,23.0,120
