,Unnamed: 0,src_ip,subnet,active_days,asn,country,city,scan_length_seconds,median_time_diff,distinct_src_ports,distinct_dest_ports,q1_prev_ip,median_prev_ip,q3_prev_ip,distinct_ips,total_hits,probes_per_ip,distinct_fingerprints,distinct_payloads,avg_payload_length,q1q3_delta,top_port,top_fingerprint,generation_algorithm,top_start_hour,top_end_hour,label
297459,297475,1587300103.0,1587300096.0,11,394711.0,BG,,13557.90909090909,0.0,2.727272727272727,1.0,-10560.181818181818,9.409090909090908,10589.363636363636,20570.727272727272,24994.636363636364,1.1770001458654262,1.6363636363636365,1.0,0.0,29.181818181818183,5432.0,11.0,5.0,0.0,2.0,3561
297490,297506,1587300157.0,1587300096.0,11,394711.0,BG,,6219.090909090909,0.0,2.5454545454545454,1.0,-8357.545454545454,-4.045454545454546,8358.0,20440.272727272728,21371.454545454544,1.0887346882201083,1.4545454545454546,1.0,0.0,0.4545454545454545,5432.0,11.0,5.0,8.0,20.0,3561
297497,297513,1587300178.0,1587300096.0,11,394711.0,BG,,10802.90909090909,0.0,2.727272727272727,1.0,-9308.818181818182,-49.31818181818182,9370.272727272728,19971.36363636364,21846.0,1.1343781567332154,1.7272727272727273,1.0,0.0,61.45454545454545,5432.0,11.0,5.0,0.0,10.0,3561
