,Unnamed: 0,src_ip,subnet,active_days,asn,country,city,scan_length_seconds,median_time_diff,distinct_src_ports,distinct_dest_ports,q1_prev_ip,median_prev_ip,q3_prev_ip,distinct_ips,total_hits,probes_per_ip,distinct_fingerprints,distinct_payloads,avg_payload_length,q1q3_delta,top_port,top_fingerprint,generation_algorithm,top_start_hour,top_end_hour,label
856885,856930,3453100024.0,3453099776.0,20,396982.0,US,,85603.65,0.0,303.85,171.45,-17979071.1,-166.625,17979176.45,33360.75,50212.4,1.5130981658392844,2.1,1.0,0.0,105.35,22.0,1.0,5.0,0.0,23.0,2934
856890,856935,3453100029.0,3453099776.0,20,396982.0,US,,85622.45,0.0,305.7,170.55,-17979891.35,-40.375,17979798.8,33856.65,50835.5,1.505916260417732,2.15,1.0,0.0,-92.55,22.0,1.0,5.0,0.0,23.0,2934
