,Unnamed: 0,src_ip,subnet,active_days,asn,country,city,scan_length_seconds,median_time_diff,distinct_src_ports,distinct_dest_ports,q1_prev_ip,median_prev_ip,q3_prev_ip,distinct_ips,total_hits,probes_per_ip,distinct_fingerprints,distinct_payloads,avg_payload_length,q1q3_delta,top_port,top_fingerprint,generation_algorithm,top_start_hour,top_end_hour,label
818459,818502,3248717140.0,3248717056.0,20,211298.0,GB,,86376.45,3325.0,12788.4,2233.6,-17979596.95,-120.875,17979410.9,8063.25,18240.35,2.3011253140565686,1.1,1.0,0.0,-186.05,80.0,3.0,5.0,0.0,23.0,108
