,Unnamed: 0,src_ip,subnet,active_days,asn,country,city,scan_length_seconds,median_time_diff,distinct_src_ports,distinct_dest_ports,q1_prev_ip,median_prev_ip,q3_prev_ip,distinct_ips,total_hits,probes_per_ip,distinct_fingerprints,distinct_payloads,avg_payload_length,q1q3_delta,top_port,top_fingerprint,generation_algorithm,top_start_hour,top_end_hour,label
886855,886900,3695757548.0,3695757312.0,1,4766.0,KR,Nowon-gu,348.0,3500.0,3.0,1.0,0.0,0.0,0.0,1.0,15.0,15.0,1.0,1.0,0.0,0.0,1612.0,11.0,4.0,14.0,14.0,102420
887068,887113,3696698844.0,3696698624.0,1,4766.0,KR,Seo-gu,472.0,4000.0,3.0,1.0,0.0,0.0,0.0,1.0,15.0,15.0,1.0,1.0,0.0,0.0,2081.0,11.0,4.0,17.0,17.0,102420
887071,887116,3696704021.0,3696704000.0,1,4766.0,KR,Gunpo,352.0,4000.0,3.0,1.0,0.0,0.0,0.0,1.0,15.0,15.0,1.0,1.0,0.0,0.0,1807.0,11.0,4.0,17.0,17.0,102420
887238,887283,3698632150.0,3698631936.0,1,4766.0,KR,Dobong-gu,15.0,3000.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,5.0,1.0,1.0,0.0,0.0,1693.0,11.0,4.0,5.0,5.0,102420
894742,894787,3718052725.0,3718052608.0,1,4766.0,KR,Gwangsan-gu,403.0,6000.0,3.0,1.0,0.0,0.0,0.0,1.0,9.0,9.0,1.0,1.0,0.0,0.0,1633.0,11.0,4.0,7.0,7.0,102420
894865,894910,3718588973.0,3718588928.0,1,4766.0,KR,Suwon,15.0,3000.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,5.0,1.0,1.0,0.0,0.0,2104.0,11.0,4.0,12.0,12.0,102420
894885,894930,3718713439.0,3718713344.0,1,4766.0,KR,Goseong-gun,215.0,3500.0,2.0,1.0,0.0,0.0,0.0,1.0,9.0,9.0,1.0,1.0,0.0,0.0,1881.0,11.0,4.0,1.0,1.0,102420
900363,900408,3731391114.0,3731390976.0,1,4766.0,KR,Nam-gu,180.0,0.0,1.0,1.0,-8369.0,4.0,8427.0,39475.0,39475.0,1.0,2.0,1.0,0.0,58.0,2375.0,11.0,5.0,8.0,8.0,102420
900455,900500,3731758710.0,3731758592.0,1,4766.0,KR,Mapo-gu,68.0,2000.0,1.0,1.0,0.0,0.0,0.0,1.0,11.0,11.0,1.0,1.0,0.0,0.0,2112.0,11.0,4.0,13.0,13.0,102420
