,Unnamed: 0,src_ip,subnet,active_days,asn,country,city,scan_length_seconds,median_time_diff,distinct_src_ports,distinct_dest_ports,q1_prev_ip,median_prev_ip,q3_prev_ip,distinct_ips,total_hits,probes_per_ip,distinct_fingerprints,distinct_payloads,avg_payload_length,q1q3_delta,top_port,top_fingerprint,generation_algorithm,top_start_hour,top_end_hour,label
227219,227227,1191634774.0,1191634688.0,20,10439.0,US,,86380.2,3000.0,12379.0,64.0,-16184915.6,-11.375,17079889.45,12178.35,14514.8,1.190283957088241,1.0,1.0,0.0,894973.85,80.0,1.0,5.0,0.0,23.0,566
253658,253671,1401943582.0,1401943552.0,20,9009.0,US,New York,86379.65,3000.0,12441.35,64.0,-17977247.4,24.575,17080911.9,12271.8,14636.9,1.1898644730869306,1.0,1.0,0.0,-896335.5,80.0,1.0,5.0,0.0,23.0,566
