,Unnamed: 0,src_ip,subnet,active_days,asn,country,city,scan_length_seconds,median_time_diff,distinct_src_ports,distinct_dest_ports,q1_prev_ip,median_prev_ip,q3_prev_ip,distinct_ips,total_hits,probes_per_ip,distinct_fingerprints,distinct_payloads,avg_payload_length,q1q3_delta,top_port,top_fingerprint,generation_algorithm,top_start_hour,top_end_hour,label
671324,671361,2783152427.0,2783152384.0,11,14061.0,DE,Frankfurt am Main,68296.0,0.0,28176.81818181818,130.9090909090909,-13089757.636363637,128.04545454545453,14716523.181818182,19479.727272727272,554898.6363636364,30.43043221452822,1.0,1.0,0.0,1626765.5454545454,152.0,1.0,5.0,0.0,23.0,2797
716314,716356,2959200996.0,2959200768.0,6,49581.0,DE,Frankfurt am Main,84710.33333333333,0.0,28227.166666666668,1.0,-16191.0,9106.25,11996395.833333334,63804.833333333336,242822.0,3.825167000291784,1.0,1.0,0.0,11980204.833333334,5555.0,1.0,6.0,0.0,23.0,2797
