,Unnamed: 0,src_ip,subnet,active_days,asn,country,city,scan_length_seconds,median_time_diff,distinct_src_ports,distinct_dest_ports,q1_prev_ip,median_prev_ip,q3_prev_ip,distinct_ips,total_hits,probes_per_ip,distinct_fingerprints,distinct_payloads,avg_payload_length,q1q3_delta,top_port,top_fingerprint,generation_algorithm,top_start_hour,top_end_hour,label
202436,202444,1019142843.0,1019142656.0,2,4134.0,CN,,2677.5,0.0,59961.0,40.0,-1.0,1.0,1.0,12914.5,466551.5,36.7401958527721,2.0,1.0,0.0,0.0,6001.0,11.0,2.0,7.0,7.0,38
763780,763823,3079039147.0,3079038976.0,1,4134.0,CN,,2680.0,0.0,60000.0,40.0,-1.0,1.0,1.0,39168.0,1536057.0,39.217141544117645,2.0,2.0,0.0009582977715019,0.0,6000.0,11.0,2.0,3.0,4.0,38
