,Unnamed: 0,src_ip,subnet,active_days,asn,country,city,scan_length_seconds,median_time_diff,distinct_src_ports,distinct_dest_ports,q1_prev_ip,median_prev_ip,q3_prev_ip,distinct_ips,total_hits,probes_per_ip,distinct_fingerprints,distinct_payloads,avg_payload_length,q1q3_delta,top_port,top_fingerprint,generation_algorithm,top_start_hour,top_end_hour,label
778953,778996,3115618154.0,3115618048.0,20,211680.0,PT,,80566.75,50.0,4540.15,105.0,-16183829.6,67.65,17081084.1,4720.05,4938.75,1.0416588629720576,1.15,1.0,0.0,897254.5,9091.0,11.0,5.0,0.0,23.0,3322
778955,778998,3115618156.0,3115618048.0,20,211680.0,PT,,79422.1,50.0,4764.15,105.0,-17081574.95,56.15,16187536.4,4944.65,5164.45,1.0425217235248194,1.2,1.0,0.0,-894038.55,9091.0,11.0,5.0,0.0,23.0,3322
