,Unnamed: 0,src_ip,subnet,active_days,asn,country,city,scan_length_seconds,median_time_diff,distinct_src_ports,distinct_dest_ports,q1_prev_ip,median_prev_ip,q3_prev_ip,distinct_ips,total_hits,probes_per_ip,distinct_fingerprints,distinct_payloads,avg_payload_length,q1q3_delta,top_port,top_fingerprint,generation_algorithm,top_start_hour,top_end_hour,label
778880,778923,3115618059.0,3115618048.0,20,211680.0,PT,,78749.4,250.0,4597.05,105.0,-17975455.55,87.5,17978861.25,4773.75,5151.05,1.0944034278113235,1.3,1.0,0.0,3405.7,22.0,11.0,5.0,0.0,23.0,3327
778907,778950,3115618088.0,3115618048.0,20,211680.0,PT,,78125.6,150.0,4798.1,105.0,-16186119.0,75.1,17081626.55,4990.1,5220.0,1.043302866723065,1.05,1.0,0.0,895507.55,2031.0,11.0,5.0,0.0,23.0,3327
778954,778997,3115618155.0,3115618048.0,20,211680.0,PT,,77031.35,50.0,4771.1,105.0,-17082469.05,42.35,17979563.9,4960.15,5195.8,1.0460785858645023,1.1,1.0,0.0,897094.85,2031.0,11.0,5.0,1.0,23.0,3327
778995,779038,3115618223.0,3115618048.0,20,211680.0,PT,,78514.7,200.0,4732.55,105.0,-17977518.45,181.4,17979402.7,4916.9,5435.2,1.094108792701959,1.2,1.0,0.0,1884.25,2222.0,11.0,5.0,0.0,23.0,3327
