,Unnamed: 0,src_ip,subnet,active_days,asn,country,city,scan_length_seconds,median_time_diff,distinct_src_ports,distinct_dest_ports,q1_prev_ip,median_prev_ip,q3_prev_ip,distinct_ips,total_hits,probes_per_ip,distinct_fingerprints,distinct_payloads,avg_payload_length,q1q3_delta,top_port,top_fingerprint,generation_algorithm,top_start_hour,top_end_hour,label
771857,771900,3093924721.0,3093924608.0,20,6939.0,US,,66276.9,0.0,10352.0,42.95,-17977596.1,61.9,17977187.4,11706.6,12982.4,1.1066595451813297,1.0,1.35,0.8563188114667591,-408.7,80.0,1.0,5.0,1.0,19.0,573
771862,771905,3093924726.0,3093924608.0,20,6939.0,US,,66478.2,0.0,10062.5,41.45,-17977087.85,54.7,17976420.75,11300.9,12485.15,1.1024841310820128,1.0,1.4,1.1032968815014688,-667.1,80.0,1.0,5.0,1.0,19.0,573
771865,771908,3093924729.0,3093924608.0,20,6939.0,US,,66949.25,0.0,11012.2,46.15,-17977992.7,30.275,17977642.0,12491.15,13952.35,1.116296657240316,1.0,1.4,1.1651748340185564,-350.7,80.0,1.0,5.0,1.0,19.0,573
771870,771913,3093924734.0,3093924608.0,20,6939.0,US,,66606.8,0.0,10704.55,44.15,-17976539.85,42.5,17976317.8,12139.55,13517.3,1.1114707824226469,1.0,1.4,1.1358679254463726,-222.05,80.0,1.0,5.0,1.0,19.0,573
771881,771924,3093952466.0,3093952256.0,20,6939.0,US,Sunnyvale,66580.0,0.0,11058.7,45.85,-17978236.6,41.9,17978064.0,12572.4,14044.8,1.116234680185619,1.0,1.25,0.5489122430948984,-172.6,636.0,1.0,5.0,1.0,19.0,573
