,Unnamed: 0,src_ip,subnet,active_days,asn,country,city,scan_length_seconds,median_time_diff,distinct_src_ports,distinct_dest_ports,q1_prev_ip,median_prev_ip,q3_prev_ip,distinct_ips,total_hits,probes_per_ip,distinct_fingerprints,distinct_payloads,avg_payload_length,q1q3_delta,top_port,top_fingerprint,generation_algorithm,top_start_hour,top_end_hour,label
818622,818665,3248717303.0,3248717056.0,20,211298.0,GB,,86378.45,3750.0,12717.55,2230.6,-17979987.25,-3.275,17979793.85,7731.7,18114.75,2.3570599232508576,1.4,1.0,0.0,-193.4,43.0,3.0,5.0,0.0,23.0,93
818625,818668,3248717306.0,3248717056.0,20,211298.0,GB,,86378.2,3600.0,12717.35,2228.75,-17979013.35,-20.825,17979446.8,7741.25,18088.05,2.350917333377324,1.15,1.0,0.0,433.45,24.0,3.0,5.0,0.0,23.0,93
