,Unnamed: 0,src_ip,subnet,active_days,asn,country,city,scan_length_seconds,median_time_diff,distinct_src_ports,distinct_dest_ports,q1_prev_ip,median_prev_ip,q3_prev_ip,distinct_ips,total_hits,probes_per_ip,distinct_fingerprints,distinct_payloads,avg_payload_length,q1q3_delta,top_port,top_fingerprint,generation_algorithm,top_start_hour,top_end_hour,label
820058,820101,3257989769.0,3257989632.0,6,216078.0,US,Reston,67861.16666666667,166.66666666666666,5.0,16.0,-15014.833333333334,21.58333333333333,15014.166666666666,28531.83333333333,131237.33333333334,3.5981503818763367,2.1666666666666665,1.0,0.0,-0.6666666666666666,1080.0,11.0,5.0,0.0,23.0,7511
