,Unnamed: 0,src_ip,subnet,active_days,asn,country,city,scan_length_seconds,median_time_diff,distinct_src_ports,distinct_dest_ports,q1_prev_ip,median_prev_ip,q3_prev_ip,distinct_ips,total_hits,probes_per_ip,distinct_fingerprints,distinct_payloads,avg_payload_length,q1q3_delta,top_port,top_fingerprint,generation_algorithm,top_start_hour,top_end_hour,label
815175,815218,3224007877.0,3224007680.0,4,1101.0,NL,,8489.75,1750.0,182.0,1.25,-35.0,0.0,36.5,169.0,763.5,4.130208333333333,1.0,1.0,0.0,1.5,443.0,11.0,4.0,4.0,4.0,65826
