,Unnamed: 0,src_ip,subnet,active_days,asn,country,city,scan_length_seconds,median_time_diff,distinct_src_ports,distinct_dest_ports,q1_prev_ip,median_prev_ip,q3_prev_ip,distinct_ips,total_hits,probes_per_ip,distinct_fingerprints,distinct_payloads,avg_payload_length,q1q3_delta,top_port,top_fingerprint,generation_algorithm,top_start_hour,top_end_hour,label
259855,259868,1430847666.0,1430847488.0,1,6799.0,GR,Aigaleo,1128.0,0.0,1.0,1.0,-7795.0,93.5,7824.0,38336.0,38336.0,1.0,1.0,1.0,0.0,29.0,443.0,11.0,5.0,1.0,2.0,102801
259870,259883,1430871705.0,1430871552.0,1,6799.0,GR,Vrilissia,1.0,1000.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,443.0,11.0,4.0,14.0,14.0,102801
