,Unnamed: 0,src_ip,subnet,active_days,asn,country,city,scan_length_seconds,median_time_diff,distinct_src_ports,distinct_dest_ports,q1_prev_ip,median_prev_ip,q3_prev_ip,distinct_ips,total_hits,probes_per_ip,distinct_fingerprints,distinct_payloads,avg_payload_length,q1q3_delta,top_port,top_fingerprint,generation_algorithm,top_start_hour,top_end_hour,label
146478,146483,793553732.0,793553664.0,20,45102.0,HK,Hong Kong,84085.85,2575.0,758.65,1.8,0.0,0.0,0.0,692.8,3284.1,6.590545426943828,1.05,1.0,0.0,0.0,2222.0,11.0,4.0,0.0,23.0,48580
146520,146525,793558838.0,793558784.0,20,45102.0,HK,Hong Kong,85699.2,2100.0,1442.65,1.65,0.0,0.0,0.0,1356.2,6308.9,5.236580611184514,1.05,1.0,0.0,0.0,2222.0,11.0,4.0,0.0,23.0,48580
150820,150825,804488563.0,804488448.0,20,45102.0,HK,Hong Kong,86187.25,2050.0,1194.75,2.0,0.0,0.0,0.0,628.1,5749.25,9.222509646645149,1.05,1.0,0.0,0.0,2222.0,11.0,4.0,0.0,23.0,48580
