,Unnamed: 0,src_ip,subnet,active_days,asn,country,city,scan_length_seconds,median_time_diff,distinct_src_ports,distinct_dest_ports,q1_prev_ip,median_prev_ip,q3_prev_ip,distinct_ips,total_hits,probes_per_ip,distinct_fingerprints,distinct_payloads,avg_payload_length,q1q3_delta,top_port,top_fingerprint,generation_algorithm,top_start_hour,top_end_hour,label
847382,847426,3337295974.0,3337295872.0,20,396982.0,US,,85585.2,0.0,306.6,169.8,-17980113.7,61.0,17980236.65,33409.15,50903.3,1.5256191758287083,2.2,1.0,0.0,122.95,3389.0,1.0,5.0,0.0,23.0,2930
847401,847445,3337295993.0,3337295872.0,20,396982.0,US,,85685.2,0.0,306.95,174.25,-17979943.95,-40.55,17979777.35,34140.85,51202.85,1.504197312317219,2.1,1.0,0.0,-166.6,3389.0,1.0,5.0,0.0,23.0,2930
847405,847449,3337295997.0,3337295872.0,20,396982.0,US,,85655.7,0.0,303.7,172.1,-17979329.35,117.9,17979683.3,33647.25,50699.7,1.5093099780748895,2.2,1.0,0.0,353.95,3389.0,1.0,5.0,0.0,23.0,2930
847441,847485,3337296035.0,3337295872.0,20,396982.0,US,,85642.1,0.0,300.2,168.6,-17980027.9,50.575,17980168.9,32981.3,49454.7,1.5034244871276718,2.1,1.0,0.0,141.0,3389.0,1.0,5.0,0.0,23.0,2930
847444,847488,3337296038.0,3337295872.0,20,396982.0,US,,85658.85,0.0,305.4,169.7,-17979206.75,-26.925,17978609.35,33101.65,50385.1,1.523575122341577,2.15,1.0,0.0,-597.4,3389.0,1.0,5.0,0.0,23.0,2930
847459,847503,3337296053.0,3337295872.0,20,396982.0,US,,85625.0,0.0,304.35,168.95,-17979445.55,56.425,17979171.55,33533.2,50456.4,1.5063937336366746,2.05,1.0,0.0,-274.0,3389.0,1.0,5.0,0.0,23.0,2930
847464,847508,3337296058.0,3337295872.0,20,396982.0,US,,85645.2,0.0,303.55,168.85,-17979573.7,-47.45,17979673.45,33376.25,49992.1,1.501410521314977,2.1,1.0,0.0,99.75,3389.0,1.0,5.0,0.0,23.0,2930
847508,847552,3337296108.0,3337295872.0,20,396982.0,US,,85589.7,0.0,302.4,172.8,-17979689.45,-37.125,17979384.0,33613.25,50795.85,1.5130144776447532,2.15,1.0,0.0,-305.45,3389.0,1.0,5.0,0.0,23.0,2930
847523,847567,3337296124.0,3337295872.0,20,396982.0,US,,85633.8,0.0,311.3,170.95,-17979990.9,-14.45,17979617.55,33988.0,51374.95,1.5145828875387737,2.3,1.0,0.0,-373.35,3389.0,1.0,5.0,0.0,23.0,2930
